<trainsetNo>9</trainsetNo><version>RDP 16S rRNA training set 9</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
12680	723517
12681	723535
12682	723547
12683	723561
12684	723569
12685	723575
12686	723583
12687	723604
12688	723613
12689	723643
12690	723665
12691	723699
12692	723776
12693	723791
12694	723807
12695	723824
12696	723843
12697	723858
12698	723868
12699	723926
12700	723950
12701	723986
12702	724040
12703	724076
12704	724133
12705	724165
12706	724190
12707	724222
12708	724243
12709	724259
12710	724272
12711	724306
12712	724329
12713	724355
12714	724373
12715	724417
12716	724447
12717	724493
12718	724512
12719	724533
12720	724551
12721	726228
12722	726258
12723	726344
12724	726425
12725	726556
12726	726566
12727	726600
12728	726609
12729	726620
12730	726630
12731	726646
12732	726659
12733	726721
12734	726752
12735	726779
12736	726824
12737	726834
12738	726848
12739	726863
12740	726871
12741	726874
12742	726887
12743	726933
12744	726939
12745	726958
12746	727031
12747	727042
12748	727058
12749	727065
12750	727080
12751	727112
12752	727153
12753	727160
12754	727164
12755	727191
12756	727220
12757	727226
12758	727265
12759	727285
12760	727332
12761	727354
12762	727379
12763	727416
12764	727432
12765	727478
12766	727490
12767	727510
12768	727531
12769	727543
12770	727556
12771	727585
12772	727590
12773	727599
12774	727602
12775	727620
12776	727626
12777	727702
12778	727728
12779	727767
12780	727774
12781	727795
12782	727799
12783	727820
12784	727851
12785	727877
12786	727904
12787	728057
12788	728122
12789	728180
12790	728294
12791	728418
12792	728568
12793	728584
12794	728609
12795	728648
12796	728665
12797	728722
12798	728814
12799	728987
12800	729042
12801	729056
12802	729064
12803	729083
12804	729096
12805	729128
12806	729147
12807	729182
12808	729205
12809	729434
12810	729446
12811	729482
12812	729495
12813	729521
12814	729567
12815	729580
12816	729599
12817	729613
12818	729628
12819	729634
12820	729659
12821	729688
12822	729714
12823	729732
12824	729741
12825	729803
12826	729851
12827	729920
12828	729941
12829	729951
12830	729976
12831	729982
12832	729996
12833	730028
12834	730089
12835	730249
12836	730276
12837	730282
12838	730294
12839	730354
12840	730365
12841	730428
12842	730485
12843	731211
12844	731225
12845	731234
12846	731251
12847	731284
12848	731294
12849	731299
12850	731300
12851	731308
12852	731312
12853	731323
12854	731337
12855	731386
12856	731391
12857	731403
12858	731407
12859	731443
12860	731447
12861	731448
12862	731454
12863	731473
12864	731479
12865	731494
12866	731506
12867	731534
12868	731564
12869	731572
12870	731578
12871	731588
12872	731621
12873	731646
12874	731655
12875	731673
12876	731696
12877	731712
12878	731724
12879	731734
12880	731811
12881	731819
12882	731824
12883	731863
12884	731874
12885	731884
12886	731901
12887	731914
12888	731920
12889	731936
12890	731949
12891	732053
12892	732081
12893	732087
12894	732093
12895	732217
12896	732225
12897	732245
12898	732284
12899	732352
12900	732373
12901	732380
12902	732382
12903	732412
12904	732418
12905	732449
12906	732472
12907	732687
12908	732752
12909	732759
12910	732775
12911	732802
12912	732818
12913	732819
12914	732825
12915	732865
12916	732869
12917	732877
12918	732900
12919	732912
12920	732922
12921	732931
12922	732937
12923	732964
12924	732970
12925	732973
12926	732993
12927	733006
12928	733014
12929	733051
12930	733085
12931	733164
12932	733175
12933	733191
12934	734776
12935	734865
12936	734882
12937	734972
12938	734992
12939	735033
12940	735054
12941	735063
12942	735086
12943	735099
12944	735117
12945	735157
12946	735174
12947	735191
12948	735205
12949	735235
12950	735261
12951	735273
12952	735277
12953	735310
12954	735351
12955	736045
12956	736949
12957	736967
12958	737010
12959	737021
12960	737042
12961	737102
12962	737144
12963	737206
12964	737246
12965	737266
12966	737284
12967	737320
12968	737334
12969	737413
12970	737481
12971	737590
12972	737626
12973	737635
12974	737665
12975	737681
12976	737695
12977	737703
12978	737721
12979	737733
12980	737738
12981	737771
12982	737812
12983	737838
12984	737848
12985	737856
12986	737882
12987	737894
12988	737913
12989	737917
12990	737944
12991	737957
12992	737968
12993	737974
12994	738000
12995	738027
12996	738034
12997	738041
12998	738065
12999	738166
13000	738177
13001	738206
13002	738219
13003	738257
13004	738264
13005	738268
13006	738273
13007	738279
13008	738295
13009	738317
13010	738324
13011	738349
13012	738353
13013	738399
13014	738421
13015	738446
13016	738457
13017	738471
13018	738486
13019	738522
13020	738545
13021	738615
13022	738624
13023	738642
13024	738654
13025	738673
13026	738736
13027	738759
13028	738766
13029	738769
13030	738770
13031	738790
13032	738799
13033	738810
13034	738834
13035	738944
13036	738965
13037	738970
13038	738975
13039	738983
13040	738985
13041	738989
13042	738993
13043	739005
13044	739020
13045	739040
13046	739052
13047	739065
13048	739076
13049	739085
13050	739103
13051	739138
13052	739153
13053	739175
13054	739183
13055	739201
13056	739212
13057	739225
13058	739229
13059	739253
13060	739259
13061	739307
13062	739312
13063	739328
13064	739335
13065	739343
13066	739363
13067	739370
13068	739390
13069	739393
13070	739397
13071	739401
13072	739411
13073	739419
13074	739425
13075	739432
13076	739440
13077	739497
13078	739503
13079	739511
13080	739519
13081	739528
13082	739556
13083	739568
13084	740988
13085	740995
13086	741001
13087	741018
13088	741029
13089	741060
13090	741071
13091	741098
13092	741106
13093	741124
13094	741134
13095	741167
13096	741187
13097	741212
13098	741568
13099	741609
13100	741633
13101	741643
13102	741653
13103	741695
13104	741701
13105	741712
13106	741725
13107	741739
13108	741758
13109	741767
13110	741774
13111	741825
13112	741828
13113	741835
13114	743198
13115	743226
13116	743258
13117	743266
13118	743328
13119	745197
13120	745209
13121	745213
13122	745219
13123	745242
13124	745250
13125	745254
13126	745260
13127	745269
13128	745278
13129	745302
13130	745320
13131	745383
13132	745389
13133	745398
13134	745402
13135	745410
13136	745413
13137	745429
13138	745436
13139	745456
13140	745466
13141	745482
13142	745504
13143	745519
13144	745545
13145	745574
13146	745580
13147	745612
13148	745615
13149	745626
13150	745639
13151	745669
13152	745679
13153	745710
13154	745755
13155	745976
13156	746117
13157	746145
13158	746161
13159	746182
13160	746194
13161	746569
13162	746722
13163	747787
13164	747859
13165	747908
13166	747920
13167	747955
13168	748010
13169	748015
13170	748032
13171	748064
13172	748067
13173	748076
13174	748089
13175	748097
13176	748107
13177	748115
13178	748158
13179	748169
13180	748181
13181	748188
13182	748212
13183	748235
13184	748245
13185	748281
13186	748295
13187	748346
13188	748349
13189	748354
13190	748359
13191	748368
13192	748373
13193	748385
13194	748418
13195	748424
13196	748458
13197	748460
13198	748461
13199	748461
13200	748467
13201	748525
13202	748554
13203	748648
13204	748830
13205	748837
13206	748839
13207	748850
13208	748865
13209	749137
13210	749183
13211	749629
13212	750824
13213	750968
13214	750975
13215	750987
13216	751002
13217	751015
13218	751028
13219	751074
13220	751223
13221	751236
13222	751245
13223	751269
13224	751657
13225	751678
13226	751706
13227	751743
13228	751813
13229	751814
13230	751824
13231	751836
13232	753035
13233	753041
13234	753049
13235	753054
13236	753058
13237	753083
13238	753089
13239	753104
13240	753109
13241	753122
13242	753133
13243	753213
13244	753235
13245	753238
13246	753242
13247	753250
13248	753262
13249	753282
13250	753380
13251	753404
13252	753415
13253	753418
13254	753426
13255	754299
13256	754316
13257	754368
13258	755064
13259	755072
13260	755093
13261	755099
13262	755101
13263	755407
13264	755464
13265	755543
13266	755556
13267	755573
13268	755613
13269	755622
13270	755642
13271	755648
13272	755676
13273	755720
13274	755753
13275	755780
13276	755794
13277	755800
13278	755815
13279	755827
13280	755853
13281	755895
13282	756228
13283	756261
13284	756272
13285	756372
13286	756377
13287	756388
13288	756397
13289	756490
13290	756810
13291	756876
13292	756924
13293	756955
13294	756964
13295	757002
13296	758861
13297	758895
13298	758908
13299	758920
13300	758923
13301	758937
13302	758979
13303	759005
13304	759020
13305	759507
13306	759531
13307	759545
13308	759556
13309	759567
13310	759587
13311	759606
13312	759630
13313	759632
13314	759637
13315	759654
13316	759731
13317	759734
13318	759738
13319	759746
13320	759747
13321	759764
13322	759779
13323	759810
13324	759818
13325	759822
13326	759837
13327	759841
13328	759847
13329	759878
13330	759890
13331	759894
13332	759958
13333	759964
13334	759968
13335	759980
13336	759989
13337	760008
13338	760010
13339	760021
13340	760027
13341	760031
13342	760042
13343	760052
13344	760063
13345	760097
13346	760105
13347	760123
13348	760132
13349	760169
13350	760191
13351	760229
13352	760369
13353	760380
13354	760396
13355	760416
13356	760427
13357	760439
13358	760454
13359	760479
13360	760517
13361	760554
13362	760572
13363	760593
13364	760607
13365	760625
13366	760629
13367	760653
13368	760659
13369	760683
13370	760687
13371	760695
13372	760729
13373	760736
13374	760752
13375	760767
13376	760771
13377	760777
13378	760782
13379	760801
13380	760810
13381	760824
13382	760842
13383	760860
13384	760864
13385	760874
13386	760881
13387	760894
13388	760900
13389	760908
13390	760909
13391	760918
13392	760920
13393	760953
13394	760971
13395	760997
13396	761008
13397	761018
13398	761024
13399	761039
13400	761043
13401	761052
13402	761056
13403	761093
13404	761097
13405	761098
13406	761105
13407	761117
13408	761123
13409	761137
13410	761147
13411	761177
13412	761182
13413	761189
13414	761199
13415	761215
13416	761222
13417	761261
13418	761272
13419	761292
13420	761295
13421	761300
13422	761306
13423	761331
13424	761333
13425	761347
13426	761358
13427	761388
13428	761395
13429	761411
13430	761417
13431	761436
13432	761439
13433	761442
13434	761446
13435	761468
13436	761476
13437	761484
13438	761487
13439	761501
13440	761504
13441	761534
13442	761578
13443	761612
13444	761629
13445	761651
13446	761663
13447	761738
13448	761745
13449	761794
13450	762080
13451	762128
13452	762142
13453	762147
13454	762156
13455	762170
13456	762181
13457	762242
13458	762245
13459	762249
13460	762250
13461	762263
13462	762267
13463	762409
13464	762410
13465	762424
13466	762426
13467	762448
13468	762455
13469	762456
13470	762465
13471	762500
13472	762505
13473	762520
13474	762526
13475	762547
13476	762555
13477	762572
13478	762580
13479	762977
13480	762991
13481	763014
13482	763030
13483	763066
13484	763134
13485	763139
13486	763156
13487	763180
13488	763186
13489	763195
13490	763198
13491	763209
13492	763210
13493	763222
13494	763238
13495	763390
13496	763390
13497	763410
13498	763423
13499	763430
13500	763433
13501	763443
13502	763453
13503	763575
13504	763580
13505	763593
13506	763747
13507	763775
13508	763829
13509	763831
13510	763843
13511	763934
13512	763937
13513	763965
13514	763989
13515	764017
13516	764022
13517	764028
13518	764032
13519	764051
13520	764056
13521	764068
13522	764071
13523	764095
13524	764102
13525	764116
13526	764140
13527	764148
13528	764152
13529	764197
13530	764204
13531	764277
13532	764285
13533	764287
13534	764290
13535	764308
13536	764311
13537	764317
13538	764342
13539	764363
13540	764367
13541	764375
13542	764378
13543	765235
13544	765236
13545	765270
13546	765309
13547	765340
13548	765370
13549	765379
13550	765383
13551	765402
13552	765403
13553	765423
13554	765433
13555	765446
13556	765449
13557	765452
13558	765458
13559	765483
13560	765487
13561	765497
13562	765507
13563	765532
13564	765538
13565	765541
13566	765567
13567	765578
13568	765580
13569	765592
13570	765608
13571	765746
13572	765754
13573	765777
13574	765784
13575	765789
13576	765798
13577	765801
13578	765848
13579	765858
13580	765869
13581	765878
13582	765891
13583	765900
13584	765921
13585	765928
13586	765932
13587	765941
13588	765945
13589	765951
13590	765959
13591	765973
13592	765976
13593	765989
13594	765995
13595	766009
13596	766014
13597	766021
13598	766026
13599	766036
13600	766042
13601	766063
13602	766074
13603	766113
13604	766117
13605	766133
13606	766171
13607	766254
13608	766263
13609	766283
13610	766299
13611	766323
13612	766326
13613	766361
13614	766373
13615	766423
13616	766428
13617	766444
13618	766451
13619	766496
13620	766498
13621	766507
13622	766510
13623	766547
13624	766553
13625	766560
13626	766569
13627	766583
13628	766610
13629	766631
13630	766654
13631	766660
13632	766675
13633	766693
13634	766727
13635	766796
13636	766809
13637	766820
13638	766836
13639	766846
13640	766851
13641	766869
13642	766907
13643	766949
13644	766961
13645	766990
13646	766997
13647	767001
13648	767022
13649	767053
13650	767103
13651	767128
13652	767136
13653	767146
13654	767162
13655	767194
13656	767212
13657	767234
13658	767296
13659	767322
13660	767336
13661	767353
13662	767388
13663	767411
13664	767431
13665	767441
13666	767455
13667	767471
13668	767481
13669	767494
13670	767506
13671	767604
13672	767611
13673	767633
13674	767659
13675	767734
13676	767748
13677	767759
13678	767784
13679	767791
13680	767810
13681	767841
13682	767852
13683	768058
13684	768066
13685	768103
13686	768123
13687	768200
13688	768217
13689	768242
13690	768249
13691	768304
13692	768330
13693	768407
13694	768442
13695	768457
13696	768483
13697	768528
13698	768573
13699	768600
13700	768613
13701	768633
13702	768654
13703	768678
13704	768698
13705	768752
13706	769023
13707	769124
13708	769151
13709	769259
13710	769274
13711	769318
13712	769323
13713	769344
13714	769351
13715	769360
13716	769386
13717	769396
13718	769411
13719	769428
13720	769443
13721	769462
13722	769468
13723	769504
13724	769543
13725	769556
13726	769575
13727	769595
13728	769598
13729	769634
13730	769665
13731	769731
13732	769746
13733	769787
13734	769798
13735	769878
13736	769898
13737	769977
13738	769995
13739	770056
13740	770103
13741	770158
13742	770165
13743	770185
13744	770188
13745	770193
13746	770202
13747	770250
13748	770255
13749	770268
13750	770274
13751	770299
13752	770302
13753	770325
13754	770329
13755	770358
13756	770363
13757	770398
13758	770420
13759	770426
13760	770451
13761	770460
13762	770465
13763	770469
13764	770471
13765	770473
13766	770480
13767	770537
13768	770541
13769	770553
13770	770574
13771	770597
13772	770612
13773	770617
13774	770617
13775	770624
13776	770629
13777	770635
13778	770650
13779	770674
13780	770686
13781	770694
13782	770767
13783	770774
13784	770787
13785	770812
13786	770834
13787	770863
13788	770881
13789	770892
13790	770903
13791	770918
13792	770923
13793	770945
13794	770963
13795	770979
13796	770980
13797	770988
13798	770996
13799	771214
13800	771221
13801	771258
13802	771501
13803	771697
13804	771713
13805	771730
13806	771735
13807	771765
13808	771769
13809	771775
13810	771778
13811	771802
13812	771818
13813	771822
13814	771834
13815	771871
13816	771879
13817	771888
13818	771898
13819	771915
13820	771925
13821	771930
13822	771940
13823	771950
13824	771957
13825	771969
13826	771979
13827	772010
13828	772174
13829	772189
13830	772197
13831	772216
13832	772226
13833	772280
13834	772295
13835	772320
13836	772340
13837	772353
13838	772358
13839	772369
13840	772391
13841	772416
13842	772425
13843	772449
13844	772484
13845	772507
13846	772518
13847	772546
13848	772549
13849	772592
13850	772598
13851	772660
13852	772681
13853	772692
13854	772700
13855	772722
13856	772741
13857	772770
13858	772913
13859	773056
13860	774740
13861	774754
13862	774759
13863	774820
13864	774828
13865	774885
13866	774958
13867	775023
13868	775174
13869	775178
13870	775184
13871	775209
13872	775219
13873	775228
13874	775242
13875	775272
13876	775487
13877	775495
13878	775501
13879	775524
13880	775544
13881	775559
13882	775605
13883	775705
13884	777025
13885	777030
13886	777045
13887	777069
13888	777101
13889	777161
13890	777167
13891	777262
13892	777338
13893	777369
13894	777384
13895	777423
13896	777431
13897	777522
13898	777547
13899	777602
13900	777635
13901	777643
13902	777650
13903	777668
13904	777717
13905	777758
13906	777776
13907	777857
13908	777872
13909	777906
13910	777927
13911	777968
13912	777978
13913	778010
13914	778040
13915	778109
13916	778128
13917	778145
13918	778155
13919	778195
13920	778202
13921	778284
13922	778299
13923	778411
13924	778438
13925	778456
13926	778460
13927	778497
13928	778519
13929	778563
13930	778581
13931	778658
13932	778680
13933	778692
13934	778705
13935	778721
13936	778731
13937	778743
13938	778757
13939	778837
13940	778845
13941	778856
13942	778873
13943	778917
13944	778952
13945	778981
13946	779002
13947	779062
13948	779089
13949	779099
13950	779109
13951	779125
13952	779129
13953	779306
13954	779539
13955	779619
13956	780005
13957	780141
13958	780161
13959	780262
13960	780296
13961	780393
13962	780464
13963	780622
13964	780676
13965	780733
13966	780781
13967	780828
13968	780868
13969	780939
13970	780958
13971	781032
13972	781186
13973	781244
13974	781264
13975	781383
13976	781401
13977	781497
13978	781553
13979	781608
13980	781653
13981	781694
13982	781757
13983	781783
13984	781835
13985	781906
13986	782061
13987	782184
13988	783261
13989	783315
13990	783378
13991	783549
13992	783646
13993	783774
13994	784501
13995	784638
13996	784794
13997	784834
13998	784894
13999	785931
14000	785986
14001	786081
14002	786106
14003	786251
14004	786311
14005	786349
14006	786368
14007	786413
14008	786533
14009	786675
14010	786688
14011	786762
14012	786798
14013	786814
14014	786833
14015	786863
14016	786911
14017	786938
14018	786947
14019	787031
14020	787058
14021	787115
14022	787325
14023	787527
14024	787610
14025	787661
14026	787702
14027	787777
14028	787794
14029	787812
14030	787840
14031	787917
14032	787944
14033	788075
14034	788128
14035	788195
14036	788216
14037	788247
14038	788451
14039	788504
14040	788527
14041	788563
14042	788581
14043	788648
14044	788671
14045	788719
14046	788742
14047	788785
14048	788799
14049	788832
14050	788846
14051	788905
14052	788922
14053	788931
14054	788977
14055	789140
14056	789158
14057	789181
14058	789306
14059	789389
14060	789407
14061	789417
14062	789449
14063	789480
14064	789485
14065	789515
14066	789586
14067	789791
14068	789808
14069	789860
14070	790080
14071	790249
14072	790335
14073	790409
14074	790526
14075	791783
14076	791875
14077	791915
14078	792038
14079	792204
14080	792239
14081	792287
14082	792483
14083	794163
14084	794173
14085	794178
14086	794184
14087	794190
14088	794194
14089	794199
14090	794216
14091	794250
14092	794265
14093	794273
14094	794282
14095	794342
14096	794356
14097	794371
14098	794374
14099	794465
14100	794474
14101	794480
14102	794486
14103	794497
14104	794514
14105	794529
14106	794544
14107	794712
14108	794747
14109	794752
14110	794754
14111	794783
14112	794789
14113	794817
14114	794833
14115	794880
14116	794902
14117	794933
14118	794935
14119	794985
14120	794988
14121	794998
14122	795003
14123	795080
14124	795097
14125	795112
14126	795116
14127	795129
14128	795134
14129	795148
14130	795151
14131	795185
14132	795188
14133	795199
14134	795203
14135	795218
14136	795220
14137	795231
14138	795236
14139	795250
14140	795266
14141	795272
14142	795278
14143	795331
14144	795346
14145	795460
14146	795644
14147	795984
14148	796101
14149	796111
14150	796133
14151	796180
14152	796193
14153	796395
14154	796475
14155	796730
14156	796852
14157	796856
14158	796871
14159	796943
14160	796950
14161	796971
14162	796981
14163	797001
14164	797016
14165	797021
14166	797039
14167	797078
14168	797094
14169	797211
14170	797214
14171	797228
14172	797244
14173	797255
14174	797260
14175	797316
14176	797325
14177	797379
14178	797470
14179	797593
14180	797652
14181	797657
14182	797734
14183	797842
14184	797874
14185	798006
14186	798035
14187	798256
14188	798313
14189	798498
14190	798516
14191	798544
14192	798553
14193	798558
14194	798565
14195	798596
14196	798597
14197	798604
14198	798611
14199	798689
14200	798696
14201	798698
14202	798704
14203	798717
14204	798722
14205	798728
14206	798732
14207	798741
14208	798745
14209	798789
14210	798806
14211	798845
14212	798859
14213	798879
14214	798881
14215	798905
14216	798919
14217	798998
14218	799176
14219	799221
14220	799302
14221	799319
14222	800100
14223	800130
14224	800509
14225	800541
14226	800558
14227	800594
14228	800603
14229	800607
14230	800622
14231	800638
14232	800647
14233	800678
14234	800686
14235	800729
14236	800745
14237	800750
14238	800759
14239	800765
14240	800783
14241	800847
14242	800872
14243	801176
14244	801186
14245	801191
14246	801200
14247	801232
14248	801253
14249	801273
14250	801317
14251	801376
14252	801430
14253	801438
14254	801462
14255	801470
14256	801490
14257	801559
14258	801571
14259	801666
14260	801673
14261	801682
14262	801689
14263	801738
14264	801741
14265	801840
14266	801865
14267	801985
14268	801990
14269	801996
14270	802320
14271	802334
14272	802454
14273	802467
14274	802480
14275	802507
14276	802516
14277	802548
14278	802553
14279	802896
14280	802898
14281	802938
14282	802947
14283	802989
14284	802994
14285	802998
14286	803002
14287	803022
14288	803031
14289	803051
14290	803061
14291	803080
14292	804837
14293	804849
14294	804930
14295	804945
14296	804980
14297	805002
14298	805052
14299	805102
14300	805139
14301	805146
14302	805154
14303	805162
14304	805171
14305	805191
14306	805205
14307	805270
14308	805279
14309	805297
14310	805301
14311	806033
14312	806037
14313	806089
14314	806158
14315	806330
14316	806344
14317	806366
14318	806374
14319	806405
14320	806638
14321	806647
14322	806651
14323	806685
14324	806691
14325	806696
14326	806706
14327	806726
14328	806743
14329	806758
14330	806764
14331	806798
14332	806805
14333	806806
14334	806812
14335	806820
14336	806828
14337	806851
14338	806858
14339	806900
14340	806930
14341	806935
14342	806941
14343	806948
14344	806967
14345	806999
14346	807455
14347	807538
14348	808234
14349	808253
14350	808277
14351	808307
14352	808329
14353	808426
14354	808432
14355	808442
14356	808447
14357	808455
14358	808464
14359	808471
14360	808480
14361	808493
14362	808512
14363	808524
14364	808542
14365	808550
14366	808567
14367	808572
14368	808596
14369	808675
14370	808694
14371	808726
14372	808759
14373	808777
14374	808811
14375	808833
14376	809007
14377	809033
14378	809090
14379	809290
14380	809413
14381	809453
14382	809566
14383	809678
14384	809731
14385	809739
14386	809746
14387	809755
14388	809763
14389	809766
14390	809779
14391	809790
14392	809806
14393	809817
14394	809848
14395	809868
14396	810587
14397	810597
14398	810612
14399	810663
14400	810681
14401	810691
14402	810749
14403	810762
14404	810783
14405	810787
14406	810792
14407	810795
14408	810802
14409	810832
14410	810843
14411	810884
14412	810903
14413	810922
14414	810933
14415	810950
14416	810961
14417	810985
14418	810998
14419	811011
14420	811030
14421	811036
14422	811043
14423	811049
14424	811061
14425	811077
14426	811085
14427	811102
14428	811119
14429	811129
14430	811141
14431	811149
14432	811162
14433	811542
14434	811776
14435	812101
14436	812147
14437	812174
14438	812195
14439	812255
14440	812643
14441	812902
14442	812996
14443	813223
14444	813272
14445	813323
14446	813379
14447	813553
14448	813579
14449	813597
14450	813608
14451	813935
14452	813950
14453	814067
14454	814112
14455	814199
14456	814289
14457	814313
14458	814322
14459	814454
14460	814534
14461	814648
14462	814690
14463	814839
14464	814918
14465	815009
14466	815028
14467	815065
14468	815108
14469	815118
14470	815129
14471	815157
14472	815183
14473	815233
14474	815425
14475	815440
14476	815468
14477	815483
14478	815535
14479	815559
14480	815576
14481	815589
14482	815596
14483	815720
14484	815729
14485	815743
14486	815766
14487	815791
14488	815847
14489	815874
14490	815876
14491	816070
14492	816084
14493	816105
14494	816111
14495	816142
14496	816146
14497	816222
14498	816229
14499	816257
14500	816263
14501	816284
14502	816293
14503	816311
14504	816345
14505	816357
14506	816375
14507	816399
14508	816408
14509	816418
14510	816422
14511	816437
14512	816446
14513	816464
14514	816467
14515	816513
14516	816519
14517	816527
14518	816552
14519	816579
14520	816596
14521	816720
14522	816740
14523	816890
14524	818697
14525	818706
14526	818743
14527	818757
14528	818766
14529	818766
14530	818769
14531	818778
14532	818796
14533	818800
14534	818808
14535	818810
14536	818827
14537	818836
14538	818856
14539	818867
14540	818881
14541	818894
14542	818909
14543	818921
14544	818930
14545	818939
14546	818944
14547	818965
14548	818974
14549	818978
14550	818985
14551	818992
14552	819011
14553	819026
14554	819041
14555	819066
14556	819174
14557	819179
14558	819187
14559	819195
14560	819206
14561	819223
14562	819237
14563	819242
14564	819258
14565	819262
14566	819268
14567	819276
14568	819694
14569	819721
14570	819751
14571	820035
14572	820087
14573	820096
14574	820122
14575	820148
14576	820162
14577	820170
14578	820180
14579	820333
14580	820364
14581	820402
14582	820454
14583	820520
14584	820546
14585	820562
14586	820572
14587	820654
14588	820773
14589	820787
14590	820806
14591	820829
14592	820846
14593	820859
14594	820863
14595	820918
14596	820931
14597	820957
14598	820959
14599	821143
14600	821144
14601	821158
14602	821186
14603	821212
14604	821225
14605	821228
14606	821232
14607	821276
14608	821284
14609	821286
14610	821290
14611	821299
14612	821301
14613	821309
14614	821319
14615	821327
14616	821331
14617	821334
14618	821359
14619	821393
14620	821418
14621	821425
14622	821439
14623	821444
14624	821460
14625	821465
14626	821493
14627	821518
14628	821521
14629	821528
14630	821535
14631	821556
14632	821564
14633	821589
14634	821814
14635	822502
14636	822735
14637	822743
14638	822785
14639	822813
14640	822840
14641	822844
14642	822845
14643	822860
14644	822865
14645	823012
14646	823030
14647	823045
14648	823053
14649	823061
14650	823067
14651	823071
14652	823099
14653	823108
14654	823159
14655	823193
14656	823279
14657	823292
14658	823316
14659	823346
14660	823389
14661	823394
14662	823411
14663	823491
14664	823502
14665	823506
14666	823530
14667	823543
14668	823601
14669	823603
14670	823680
14671	823685
14672	823815
14673	823827
14674	823832
14675	823845
14676	823856
14677	823866
14678	823880
14679	823886
14680	823907
14681	823919
14682	823927
14683	823963
14684	823971
14685	823975
14686	823980
14687	823992
14688	824007
14689	824015
14690	824033
14691	824096
14692	824108
14693	824119
14694	824139
14695	824152
14696	824175
14697	824193
14698	824210
14699	824451
14700	824484
14701	824496
14702	824507
14703	824522
14704	824535
14705	824539
14706	824556
14707	824568
14708	824587
14709	824595
14710	824606
14711	824613
14712	824707
14713	824709
14714	824714
14715	824728
14716	824864
14717	824873
14718	824890
14719	824918
14720	826554
14721	826601
14722	826613
14723	826686
14724	826706
14725	826741
14726	826749
14727	826836
14728	826846
14729	826866
14730	827060
14731	827090
14732	827188
14733	827191
14734	827206
14735	827235
14736	827253
14737	827279
14738	827298
14739	827553
14740	827582
14741	827624
14742	827625
14743	827633
14744	827641
14745	827659
14746	827668
14747	827712
14748	827737
14749	827746
14750	827751
14751	827763
14752	827790
14753	827811
14754	827893
14755	827941
14756	827964
14757	827975
14758	828001
14759	828015
14760	828035
14761	828127
14762	828279
14763	828340
14764	828473
14765	828477
14766	828505
14767	828516
14768	828568
14769	828576
14770	828592
14771	828615
14772	828620
14773	829811
14774	829821
14775	829830
14776	829840
14777	829850
14778	829858
14779	829896
14780	829904
14781	830779
14782	830823
14783	830867
14784	831026
14785	831588
14786	831596
14787	832766
14788	832770
14789	832915
14790	832918
14791	833021
14792	833027
14793	833055
14794	833071
14795	833147
14796	833164
14797	833176
14798	833187
14799	833295
14800	833305
14801	833339
14802	833339
14803	833365
14804	833387
14805	833393
14806	833404
14807	833441
14808	833472
14809	833489
14810	833500
14811	833543
14812	833581
14813	833619
14814	833623
14815	833636
14816	833641
14817	833656
14818	833663
14819	833680
14820	833685
14821	833714
14822	833717
14823	833735
14824	833748
14825	833772
14826	833794
14827	833851
14828	833881
14829	833918
14830	833927
14831	833965
14832	833968
14833	833972
14834	833974
14835	834031
14836	834035
14837	834092
14838	834128
14839	834241
14840	834271
14841	834306
14842	834313
14843	834368
14844	834413
14845	834431
14846	834527
14847	834550
14848	834580
14849	834593
14850	834608
14851	834640
14852	834670
14853	834783
14854	834870
14855	834890
14856	834957
14857	834992
14858	835068
14859	835111
14860	835147
14861	835184
14862	835235
14863	835269
14864	835299
14865	835323
14866	835330
14867	835353
14868	835369
14869	835470
14870	835489
14871	835509
14872	835542
14873	835582
14874	835594
14875	835642
14876	835674
14877	835690
14878	835702
14879	835711
14880	835764
14881	835792
14882	835817
14883	835880
14884	835912
14885	835927
14886	835951
14887	836003
14888	836010
14889	836209
14890	836237
14891	836816
14892	836841
14893	837016
14894	837043
14895	837103
14896	837120
14897	837132
14898	837137
14899	837161
14900	837179
14901	837198
14902	837230
14903	837244
14904	837259
14905	837273
14906	837278
14907	837299
14908	837320
14909	837535
14910	837551
14911	837573
14912	837596
14913	837615
14914	837642
14915	837733
14916	837942
14917	837956
14918	837969
14919	838024
14920	838119
14921	838202
14922	838243
14923	838567
14924	838702
14925	838778
14926	838934
14927	838960
14928	840017
14929	840057
14930	840067
14931	840081
14932	840123
14933	840138
14934	840166
14935	840184
14936	840279
14937	840295
14938	840313
14939	840332
14940	840363
14941	840375
14942	840395
14943	840414
14944	840442
14945	840876
14946	840924
14947	841085
14948	841145
14949	841165
14950	841172
14951	841310
14952	841340
14953	841386
14954	841412
14955	841595
14956	841672
14957	841714
14958	841725
14959	841784
14960	841802
14961	841816
14962	841823
14963	841879
14964	841921
14965	841931
14966	841971
14967	841993
14968	842038
14969	842050
14970	842061
14971	842101
14972	842682
14973	843068
14974	843092
14975	843122
14976	843139
14977	843199
14978	843223
14979	843337
14980	843372
14981	843413
14982	843599
14983	843648
14984	843699
14985	843797
14986	843873
14987	845657
14988	845725
14989	845752
14990	845791
14991	845814
14992	845837
14993	845875
14994	845890
14995	846348
14996	846387
14997	846451
14998	846467
14999	846650
15000	846702
15001	848231
